,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
360899,S147853,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
364309,S149702,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
374594,S154872,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97117,C20984,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.0,,13.5,80,P,,A,0.0,P,NIL,0
362771,S148920,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
374588,S154871,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364316,S149708,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
363335,S149204,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
374587,S154869,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
374586,S154869,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
374584,S154867,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364328,S149714,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
374582,S154866,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
361660,S148281,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
362779,S148922,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
545295,V18910,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,742.5,,13.5,142,P,0.0,A,0.0,P,NIL,10
361065,S147970,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
360992,S147927,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
363454,S149262,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
345943,S139820,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
364363,S149731,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
365697,S150401,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
364368,S149735,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
373458,S154273,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361693,S148296,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
373460,S154274,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364636,S149878,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
371826,S153533,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
362918,S148986,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356819,S145585,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
361387,S148139,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
374512,S154814,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
365972,S150551,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
362923,S148991,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
364534,S149829,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
373773,S154438,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
371815,S153529,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
297718,S111980,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
362943,S149005,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
365851,S150484,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
368902,S152124,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365303,S150210,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
371004,S153147,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
373778,S154439,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
364603,S149867,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
345985,S139837,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
365901,S150516,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
359200,S146954,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
360725,S147757,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356740,S145541,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
374482,S154801,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
371791,S153522,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
356739,S145541,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
363504,S149291,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
355412,S144796,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
364612,S149869,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
374319,S154708,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
365994,S150558,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
371832,S153541,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
357065,S145729,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
365285,S150206,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
373783,S154440,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
366105,S150612,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
370006,S152638,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
364630,S149873,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
374315,S154704,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
364500,S149801,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
362852,S148953,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
359188,S146949,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
362859,S148958,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
364624,S149872,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
356163,S145194,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
373764,S154432,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361499,S148201,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
362876,S148968,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
356170,S145195,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,149.5,,13.5,7,P,,A,0.0,P,NIL,0
373766,S154434,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361476,S148191,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
371849,S153547,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
356830,S145589,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
98106,C21498,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,140.0,,0.0,97,P,,C,0.0,C,NIL,0
98095,C21496,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
98094,C21496,Send Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
371006,S153149,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
98093,C21496,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
373771,S154436,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364617,S149870,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
366005,S150563,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
359176,S146946,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
361111,S147991,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
361584,S148235,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
363422,S149249,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
356096,S145175,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
359702,S147196,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
360590,S147682,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
373537,S154310,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
374652,S154907,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365536,S150325,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
363407,S149244,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
364226,S149664,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
356105,S145179,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
370944,S153113,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365248,S150177,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
364244,S149676,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
365606,S150352,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
364982,S150043,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
97717,C21304,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,149.5,,13.5,172,P,,A,0.0,P,NIL,5
357564,S145995,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
362684,S148875,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
372090,S153668,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
545258,V18895,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
372089,S153666,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
372088,S153666,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
363384,S149237,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
97789,C21350,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,148.0,,0.0,173,P,,A,0.0,C,NIL,5
365337,S150222,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
360565,S147663,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
372221,S153717,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372226,S153719,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372228,S153720,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356078,S145168,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
97562,C21226,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,779.0,,13.5,193,P,,A,0.0,P,NIL,0
372219,S153716,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372214,S153714,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372238,S153723,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
362654,S148851,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
372212,S153713,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
359491,S147099,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
372210,S153712,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
359666,S147173,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
364161,S149629,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,7,P,,A,0.0,P,NIL,0
364975,S150041,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
360538,S147652,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,39.5,13.5,7,P,,A,91.0,P,NIL,0
363390,S149238,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
346192,S139945,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
372195,S153703,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
356090,S145171,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
363397,S149240,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
364185,S149642,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
372087,S153665,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365611,S150353,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
372077,S153662,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
362166,S148565,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
365516,S150318,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
364893,S150002,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
357420,S145928,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
372079,S153663,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
346179,S139938,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
357575,S145998,Add penalty,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
364272,S149688,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
356073,S145167,Insert Fine Notification,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
372081,S153664,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361248,S148063,Payment,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372086,S153665,Create Fine,2010/07/05 00:00:00.000,2010/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361504,S148202,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
361027,S147946,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
98445,C21661,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
364576,S149853,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
373636,S154369,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364086,S149603,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
374082,S154590,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362895,S148976,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
373447,S154261,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
357576,S145998,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
361441,S148173,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
363674,S149377,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
374084,S154591,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
363938,S149524,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
368874,S152111,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
362888,S148973,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
364588,S149861,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,150.0,,19.1,146,P,,A,0.0,P,NIL,6
364149,S149627,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
370890,S153085,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
360140,S147443,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357478,S145950,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
374669,S154911,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
361492,S148199,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
374671,S154912,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
374667,S154910,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
374678,S154914,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
374146,S154620,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
350627,S142262,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
98391,C21632,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,0.0,157,P,,A,0.0,C,NIL,0
363547,S149307,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
372239,S153723,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
374317,S154705,Payment,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
356731,S145534,Insert Date Appeal to Prefecture,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
374662,S154909,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362346,S148653,Add penalty,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
545326,V18931,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
98451,C21662,Create Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
365521,S150319,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
363887,S149497,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
365844,S150482,Insert Fine Notification,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
98390,C21632,Send Fine,2010/07/06 00:00:00.000,2010/07/06 00:00:00.000,38.0,,0.0,157,,,A,0.0,,NIL,0
