,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
265777,N97572,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266887,N98078,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266568,N97942,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296500,S111282,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
298857,S112655,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
265630,N97507,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265863,N97615,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265830,N97600,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266666,N97980,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
267698,N98453,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266656,N97977,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297320,S111767,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
265687,N97534,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265762,N97566,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261137,N95371,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
265825,N97598,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265682,N97532,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297461,S111841,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
431713,S44022,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,16.6,158,,,A,0.0,,NIL,0
267652,N98439,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264246,N96812,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
265922,N97644,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266691,N97993,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
297456,S111838,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266904,N98089,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261393,N95482,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
265767,N97568,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266573,N97943,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264205,N96788,Insert Date Appeal to Prefecture,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
265622,N97504,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265859,N97611,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265817,N97593,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265769,N97569,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265947,N97651,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
267693,N98452,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
297417,S111822,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
297434,S111828,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
269831,N99405,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
296823,S111448,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
270064,N99510,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
297341,S111774,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
270069,N99513,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296591,S111322,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
265170,N97264,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265164,N97263,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270079,N99518,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
93202,C18760,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,357.0,,14.25,23,,,A,0.0,,NIL,0
265159,N97262,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265152,N97260,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270406,N99703,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265145,N97257,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
260443,N95055,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,23.1,157,,,A,0.0,,NIL,0
265129,N97252,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
264822,N97124,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
267688,N98451,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265124,N97251,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265122,N97250,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
265115,N97247,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261060,N95334,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264830,N97126,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265113,N97246,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265140,N97256,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266107,N97728,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261065,N95336,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
296585,S111320,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
296572,S111316,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
265221,N97285,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266804,N98045,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
267683,N98449,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261033,N95315,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266112,N97731,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261035,N95316,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
296578,S111317,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
270416,N99708,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265210,N97283,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270057,N99507,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266832,N98052,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265202,N97279,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297336,S111773,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
265198,N97276,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265191,N97274,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265186,N97273,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296583,S111319,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,C,0.0,,NIL,0
265182,N97271,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270046,N99503,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265175,N97267,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
270411,N99705,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261804,N95653,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
265226,N97290,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
264835,N97127,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
264840,N97131,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264882,N97147,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264884,N97148,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265070,N97225,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265065,N97224,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
265060,N97223,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
299721,S113134,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
297522,S111891,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
264889,N97150,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
297526,S111895,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
266811,N98048,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297518,S111885,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297531,S111898,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
287832,S105843,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
266621,N97964,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
287837,S105844,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
266827,N98051,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,35.0,11.0,157,,,A,35.0,,NIL,0
261051,N95324,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
288119,S105979,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
288114,S105977,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
266609,N97957,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
93512,C18954,Create Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,516.0,,,116,,,C,0.0,,NIL,0
283916,S103189,Payment,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.5,11.0,11.0,7,P,,A,46.0,P,NIL,0
287825,S105841,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
265108,N97245,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264880,N97146,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261058,N95333,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
266102,N97727,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266098,N97725,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264845,N97134,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266603,N97954,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264854,N97138,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265106,N97241,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266093,N97722,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266091,N97720,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264859,N97139,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264861,N97140,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
259298,N94515,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
297346,S111775,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
265095,N97236,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266084,N97717,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261040,N95318,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265086,N97233,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265081,N97228,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265076,N97226,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
264867,N97141,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
264874,N97145,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
297354,S111781,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,138.0,,11.0,146,,,A,0.0,,NIL,6
266078,N97716,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265100,N97239,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
253719,N90818,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
261833,N95667,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
266598,N97953,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265412,N97375,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266849,N98063,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265407,N97374,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266642,N97971,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265405,N97372,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270446,N99720,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265400,N97371,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265975,N97660,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
265395,N97369,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266766,N98030,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
267700,N98454,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270441,N99719,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
304959,S116316,Payment,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
265385,N97367,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
270434,N99715,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
259771,N94730,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
270423,N99710,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265378,N97365,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265365,N97354,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266633,N97967,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
266127,N97734,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
267668,N98445,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265390,N97368,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
267707,N98460,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296796,S111427,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
265970,N97658,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
267663,N98444,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261099,N95349,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284356,S103675,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
266728,N98012,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
297324,S111770,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
296816,S111443,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
266132,N97735,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266736,N98014,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296811,S111441,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
265953,N97652,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
266851,N98064,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
250833,N88764,Payment,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,42.5,3.25,14.25,7,P,,A,35.25,P,NIL,0
261093,N95345,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
92829,C18602,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,143.0,,14.25,126,,,A,0.0,,NIL,0
266747,N98019,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266857,N98065,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
266760,N98027,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265963,N97655,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
296809,S111437,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
296803,S111434,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265417,N97377,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265968,N97656,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
284348,S103673,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
264581,N96990,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
255510,N92161,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
266772,N98031,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
265270,N97312,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
265263,N97308,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
94021,C19205,Create Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,143.0,,,80,,,C,0.0,,NIL,0
295734,S110864,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
266795,N98039,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266117,N97732,Send Fine,2006/10/11 00:00:00.000,2006/10/11 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
