,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
302471,S114754,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
104495,N102052,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
266487,N97896,Add penalty,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
302858,S114942,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
76546,A7415,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
302330,S114680,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
299550,S112998,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
297813,S112040,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,22.0,158,P,,A,0.0,P,NIL,0
299153,S112781,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
2968,A1133,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
75257,A676,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
302692,S114874,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
13169,A162,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
13333,A1627,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300563,S113625,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
263120,N96278,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
17426,A1827,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
73829,A605,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
523261,S93815,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,68.77,16.6,16.6,7,P,0.0,A,85.4,P,NIL,0
300571,S113627,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
303030,S115070,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
262482,N95996,Send Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
284996,S104217,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
20925,A1992,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
75629,A692,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
302863,S114944,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300539,S113619,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
298923,S112681,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,11.0,7,P,,A,35.0,P,NIL,0
285020,S104233,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
12614,A1595,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
75454,A6835,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
301727,S114343,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
17399,A1826,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
306956,S118064,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
302377,S114707,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
295774,S110886,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
302058,S114524,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
302798,S114917,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
307476,S118404,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
75487,A6850,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
105147,N102360,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300546,S113621,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
267735,N98469,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
30330,A2447,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
288926,S106506,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
292577,S108599,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
302144,S114579,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
105758,N102640,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
54641,A368,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300344,S113487,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,46.0,11.0,7,,,A,46.0,,NIL,0
104824,N102208,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
307473,S118399,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
73873,A607,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
265235,N97294,Add penalty,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
302548,S114789,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
104880,N102235,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
303280,S115245,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
2600,A1116,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
301210,S114034,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
307869,S118677,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
41281,A2988,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
302538,S114786,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,35.0,11.0,158,P,,A,35.0,P,NIL,0
300336,S113483,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,49.25,11.0,7,,,A,49.25,,NIL,0
266215,N97784,Add penalty,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
302634,S114840,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
102943,N101106,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
77043,A7769,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
18256,A1865,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
16104,A1761,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
307474,S118403,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
77344,A7997,Payment,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
301009,S113886,Insert Date Appeal to Prefecture,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,M,0.0,P,NIL,0
17763,A1843,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
104938,N102269,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
78705,A903,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
302600,S114818,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
302616,S114825,Insert Fine Notification,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
307871,S118678,Create Fine,2007/01/04 00:00:00.000,2007/01/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
1616,A1070,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
267681,N98448,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
74339,A6289,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
307512,S118457,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
23006,A2083,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
102355,N100788,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
23253,A2095,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
300528,S113616,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
78039,A85,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
302399,S114719,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
51401,A3503,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
303563,S115429,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
307511,S118456,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
307513,S118457,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
72744,A527,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
44685,A3173,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
76548,A7418,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
298391,S112393,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
304754,S116169,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
270125,N99540,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
265067,N97224,Add penalty,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
255274,N91997,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,10.0,11.0,157,P,,A,46.0,P,NIL,0
9808,A1460,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
270195,N99573,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
75791,A70,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
299686,S113092,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
75778,A6994,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
93232,C18777,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,286.5,143.0,0.0,20,P,,A,143.0,C,NIL,0
75704,A6960,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
296098,S111042,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,46.0,11.0,7,P,,A,46.0,P,NIL,0
300927,S113846,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
9857,A1463,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
105199,N102385,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
300960,S113862,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
302813,S114921,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
105164,N102365,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
301640,S114302,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
42966,A3082,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
105449,N102499,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
93231,C18777,Add penalty,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,286.5,,0.0,20,P,,A,0.0,C,NIL,0
304890,S116235,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
13396,A1630,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
267258,N98259,Add penalty,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
76549,A7418,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
304140,S115776,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
307934,S118762,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
307937,S118765,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
299928,S113247,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
32178,A2545,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
77562,A8147,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
106191,N102865,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300062,S113322,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
307939,S118769,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
77598,A8176,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
77602,A8180,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
304779,S116177,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
304866,S116225,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
307941,S118771,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
265288,N97321,Add penalty,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
288943,S106512,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
304054,S115697,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
41349,A299,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
305240,S116674,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
302702,S114876,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,2
304744,S116165,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,11.0,158,P,,M,0.0,P,NIL,0
42839,A3075,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
299521,S112976,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.0,,22.0,158,P,,A,0.0,P,NIL,2
43097,A3089,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
304739,S116164,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
66685,A434,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
301021,S113892,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
541077,V16403,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
10916,A1516,Appeal to Judge,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,0.0,A,0.0,P,NIL,0
541062,V16388,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
304464,S115984,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
541107,V16425,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
46238,A325,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
77346,A7999,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
74445,A6348,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
302500,S114770,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
76977,A7701,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
270860,N99901,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
49812,A3419,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
285359,S104580,Create Fine,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
17260,A182,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
302505,S114771,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
101821,N100490,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
12785,A1601,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
104608,N102113,Insert Date Appeal to Prefecture,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
42976,A3085,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
300313,S113471,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,146,P,,C,0.0,P,NIL,0
302421,S114723,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
307475,S118403,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
264346,N96872,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
245951,N86309,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
540810,V16215,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
541186,V16492,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
2165,A1097,Insert Fine Notification,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
75138,A6703,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
77011,A7733,Payment,2007/01/05 00:00:00.000,2007/01/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
32466,A2559,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
102011,N100583,Insert Date Appeal to Prefecture,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
24984,A2173,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
103606,N101389,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
25056,A2176,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
267984,N98581,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
103611,N101390,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
266520,N97914,Add penalty,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
21777,A2029,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
8309,A1390,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
540961,V16315,Insert Fine Notification,2007/01/06 00:00:00.000,2007/01/06 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
