,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
3321,A11482,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14629,A16923,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14638,A16926,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2285,A11015,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
20691,A19804,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
117,A10042,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3466,A11547,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
307718,S118579,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
297591,S111925,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
4226,A11891,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
8798,A14111,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
23865,A21263,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
285385,S104598,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
309021,S119510,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
1322,A10565,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
79402,A9386,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2547,A11141,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4340,A11941,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1983,A10884,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3276,A11464,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4516,A12023,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
80225,A9763,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
91,A10025,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14627,A16922,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
914,A10411,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
1683,A10733,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4485,A12006,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
16763,A17920,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
311637,S120999,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
22040,A20388,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
128,A10044,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
21947,A20351,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
17016,A18067,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
15555,A17328,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
3069,A11375,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1932,A10853,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
20422,A19678,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
311639,S121000,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
20424,A19679,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
73601,A5921,Receive Result Appeal from Prefecture,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,42.5,,22.0,7,P,,A,0.0,P,NIL,0
2773,A11239,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
3186,A11428,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2566,A11147,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
15646,A17363,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79385,A9374,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1510,A10660,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
3332,A11487,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2394,A11071,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3074,A11377,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3535,A11576,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2158,A10966,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1707,A10740,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4393,A11958,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3994,A11770,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2268,A11011,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
16244,A17669,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
15988,A17533,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3984,A11769,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
19854,A19371,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
74641,A6485,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
2447,A11098,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308446,S119147,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
305259,S116688,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
3244,A11450,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
312961,S121752,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
306208,S117673,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
308523,S119190,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
4431,A11983,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
19896,A19393,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2512,A11122,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
2946,A11322,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
2951,A11323,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1866,A10819,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3239,A11449,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3652,A11626,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3559,A11588,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2633,A11183,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14954,A17081,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309862,S119992,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
308485,S119168,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
3132,A11399,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2928,A11312,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2825,A11262,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3139,A11406,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
62,A10018,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
285035,S104247,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
4128,A11849,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
79273,A9309,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14599,A16905,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
572,A10236,Insert Date Appeal to Prefecture,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1892,A10835,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14941,A17075,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14946,A17076,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14951,A17080,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3404,A11523,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308433,S119140,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
2246,A11006,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3412,A11525,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3222,A11445,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
312494,S121494,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
1837,A10806,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
5105,A12301,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
16255,A17676,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
93769,C19082,Add penalty,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,285.0,,0.0,145,P,,A,0.0,C,NIL,6
16250,A17674,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
312461,S121477,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
2908,A11302,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
16230,A17662,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
308031,S118867,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
16248,A17672,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
355,A10139,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
80059,A9673,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
16232,A17663,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16233,A17663,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
16234,A17667,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
25675,A22051,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
16239,A17668,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2459,A11102,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
80066,A9675,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
2072,A10937,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
80037,A9669,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
80071,A9676,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
77192,A7922,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
2975,A11333,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2115,A10950,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
77431,A8080,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
312489,S121491,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
5153,A12326,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308911,S119434,Create Fine,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
3590,A11601,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3625,A11619,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
93847,C19108,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,1433.5,50.0,0.0,193,P,0.0,C,150.0,,NIL,0
5130,A12314,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2319,A11031,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
80078,A9679,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
3001,A11347,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2650,A11192,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308706,S119314,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
310096,S120133,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
3436,A11536,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2108,A10949,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
309856,S119989,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
79392,A9379,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2756,A11231,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2901,A11297,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4183,A11870,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
1142,A10488,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3684,A11634,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1137,A10487,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308779,S119353,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
808,A10357,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1760,A10764,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
2886,A11291,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
3691,A11636,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308452,S119149,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
9798,A14593,Payment,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4384,A11952,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
827,A10374,Insert Fine Notification,2007/08/09 00:00:00.000,2007/08/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
312962,S121752,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
22753,A20705,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
311247,S120785,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
312963,S121755,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
22770,A20709,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14640,A16929,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
22765,A20708,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
308834,S119396,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
14639,A16926,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
22758,A20706,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
22763,A20707,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
80392,A9845,Insert Date Appeal to Prefecture,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
20008,A19483,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14966,A17086,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
3575,A11593,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
24304,A21462,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14977,A17088,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
17035,A18074,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
14979,A17089,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
24291,A21451,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4069,A11817,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1515,A10661,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
3509,A11565,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
17023,A18070,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2761,A11232,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
14972,A17087,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
22785,A20713,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14964,A17085,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
103657,N101464,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
20777,A19843,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
25266,A21868,Create Fine,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
9473,A14436,Payment,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
3447,A11538,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1715,A10742,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
4478,A12003,Insert Fine Notification,2007/08/10 00:00:00.000,2007/08/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
