,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
354604,S144397,Payment,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
357846,S146143,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
348482,S141063,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
361406,S148158,Payment,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,38.0,,7,,,C,38.0,,NIL,0
72205,A46792,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67416,A43741,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
68776,A44456,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
63847,A41927,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
343207,S138371,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357804,S146121,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
357512,S145966,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349189,S141472,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
347279,S140471,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
69867,A44969,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
68854,A44492,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
337663,S135467,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
345896,S139793,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
71939,A46413,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66040,A43106,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,46.0,,13.5,7,P,,A,0.0,,NIL,0
63965,A41980,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344359,S138933,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
354487,S144345,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
356206,S145233,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
63319,A41650,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
347758,S140674,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
340800,S137147,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
343237,S138385,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
63862,A41933,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
346948,S140310,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
68806,A44468,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70106,A45089,Appeal to Judge,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,157,P,0.0,A,0.0,P,NIL,0
360475,S147615,Payment,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
356405,S145367,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,7,P,,C,0.0,P,NIL,0
67421,A43744,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
356385,S145353,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
356336,S145323,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
356380,S145352,Insert Fine Notification,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,78.0,,13.5,158,P,,M,0.0,P,NIL,0
347837,S140735,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
347828,S140731,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
340786,S137140,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
544779,V18591,Notify Result Appeal to Offender,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,312.0,,26.0,142,P,,M,0.0,P,NIL,5
69872,A44971,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345630,S139636,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
339134,S136260,Add penalty,2010/02/08 00:00:00.000,2010/02/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
94825,C19635,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
357308,S145873,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
94826,C19635,Send Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,0.0,7,,,A,0.0,,NIL,0
63970,A41981,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
346861,S140280,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345170,S139371,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,389.0,,13.5,180,P,,A,0.0,P,NIL,0
354167,S144184,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
357600,S146020,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
360342,S147537,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
360337,S147536,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
90730,C17415,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.0,155.0,,80,,,C,155.0,,NIL,0
64858,A42486,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
67612,A43844,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
69885,A44976,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
346779,S140241,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
353630,S143922,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
349212,S141481,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
71811,A46298,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
347294,S140476,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345274,S139448,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
345400,S139521,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
94827,C19635,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,0.0,7,P,,A,0.0,C,NIL,0
347775,S140685,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
348662,S141168,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
97729,C21313,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
68117,A44116,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
352547,S143254,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
356191,S145215,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
71318,A45887,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63042,A41481,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
345606,S139623,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
336656,S134939,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356343,S145327,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
544586,V18515,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,312.0,,26.0,142,P,,A,0.0,P,NIL,5
336635,S134929,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
336364,S134785,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
356047,S145155,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
63110,A41526,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
348013,S140820,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
68564,A44351,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
96597,C20680,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
348280,S140962,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
66545,A43326,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
345591,S139620,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
347942,S140787,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
341903,S137741,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
356700,S145518,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
356705,S145519,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
71248,A45859,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,,NIL,0
357959,S146209,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
335815,S134499,Appeal to Judge,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,0.0,A,0.0,P,NIL,0
348657,S141166,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
70939,A45548,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
348412,S141027,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
357972,S146220,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
361347,S148120,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
318374,S124744,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
348131,S140871,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
348572,S141117,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
352148,S143048,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
352153,S143049,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
356604,S145478,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
345692,S139663,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
346082,S139884,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69447,A44776,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,46.0,,13.5,7,P,,A,0.0,,NIL,0
69028,A44568,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
348156,S140893,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
349590,S141683,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
337510,S135396,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,146,P,,A,0.0,P,NIL,2
361345,S148119,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
64851,A42480,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70985,A45571,Insert Date Appeal to Prefecture,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
361313,S148105,Payment,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
97610,C21269,Add penalty,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,779.5,,0.0,23,P,,A,0.0,C,NIL,0
361343,S148118,Create Fine,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,38.0,,,7,,,C,0.0,,NIL,0
355743,S144985,Insert Fine Notification,2010/02/09 00:00:00.000,2010/02/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
68811,A44470,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345601,S139622,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
342717,S138133,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
349152,S141460,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
348588,S141120,Payment,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
344987,S139229,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
347938,S140786,Payment,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
345715,S139676,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344980,S139225,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
360462,S147602,Payment,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
345017,S139242,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
347266,S140464,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345901,S139794,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
66123,A43141,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
345289,S139452,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,19.1,157,P,,A,0.0,P,NIL,0
343821,S138644,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
97785,C21344,Create Fine,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.0,,,126,,,A,0.0,,NIL,0
97734,C21314,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,779.5,,0.0,23,P,,A,0.0,C,NIL,0
351700,S142816,Insert Date Appeal to Prefecture,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
361818,S148356,Create Fine,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68539,A44336,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345119,S139296,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
345112,S139293,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
69204,A44657,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
347852,S140738,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
345891,S139791,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
347299,S140479,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,M,0.0,P,NIL,0
344328,S138917,Payment,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,39.5,13.5,7,P,,A,91.0,P,NIL,0
350720,S142304,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
97666,C21281,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,624.0,,0.0,80,P,,A,0.0,C,NIL,0
348822,S141275,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
349536,S141650,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
65025,A42557,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
360680,S147738,Create Fine,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
346088,S139885,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345422,S139532,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
348061,S140835,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
348831,S141278,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
348392,S141019,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
359161,S146942,Create Fine,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
64001,A41999,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357150,S145785,Insert Date Appeal to Prefecture,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,26.0,158,P,,A,0.0,P,NIL,0
64865,A42488,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69417,A44768,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
359166,S146943,Create Fine,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63011,A41468,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
347124,S140393,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
348126,S140870,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
348788,S141258,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
60395,A40124,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
354270,S144245,Insert Fine Notification,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
348472,S141061,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
347994,S140814,Payment,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,2
68620,A44380,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
346886,S140288,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
348121,S140867,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
346687,S140191,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
68375,A44249,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
97290,C21075,Add penalty,2010/02/10 00:00:00.000,2010/02/10 00:00:00.000,149.5,,0.0,172,P,,A,0.0,C,NIL,5
354142,S144174,Insert Fine Notification,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
544641,V18539,Payment,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,312.0,325.5,13.5,142,P,,A,325.5,P,NIL,5
355948,S145102,Insert Date Appeal to Prefecture,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,299.5,,13.5,146,P,,A,0.0,P,NIL,6
350624,S142262,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347598,S140600,Payment,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
337658,S135459,Add penalty,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
360986,S147918,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
357521,S145971,Insert Fine Notification,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
360981,S147916,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
361357,S148123,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
350629,S142264,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
361352,S148121,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
360685,S147739,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
361629,S148258,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361627,S148256,Create Fine,2010/02/11 00:00:00.000,2010/02/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
