,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
458709,S59008,Create Fine,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
124282,N27559,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
444022,S52503,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
120323,N26116,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,37.56,25.23,11.41,7,P,,A,25.23,N,NIL,0
441447,S51431,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
455972,S57787,Create Fine,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
441437,S51428,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
439177,S50503,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,37.75,11.41,158,P,,A,37.75,N,NIL,0
548759,V4887,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,250.38,125.19,6.46,142,P,,A,125.19,N,NIL,0
439181,S50504,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
458711,S59009,Create Fine,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
113874,N23949,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
441432,S51426,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
448319,S54426,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
440059,S50867,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
441420,S51418,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,32.54,6.46,158,P,,A,32.54,N,NIL,0
443791,S52406,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
441414,S51417,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
120450,N26159,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
120455,N26160,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
82323,C11976,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,170,P,,C,0.0,N,NIL,0
113826,N23934,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
125802,N28169,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125791,N28167,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
119740,N25932,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
118246,N25464,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
125713,N28139,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
430016,S41365,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,625.95,,6.46,180,P,,C,0.0,N,NIL,0
111251,N23008,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
457733,S58583,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
446805,S53750,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
456927,S58166,Create Fine,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
119986,N26002,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
82155,C11832,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
124710,N27732,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
126146,N28305,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
445014,S52960,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,6.46,158,P,,A,31.3,N,NIL,0
125720,N28141,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
450295,S55275,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
456921,S58163,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
82150,C11824,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,171,P,,M,0.0,N,NIL,0
440373,S50983,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
550607,V5581,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,131.64,11.41,142,P,,A,131.64,N,NIL,0
438265,S50088,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
447657,S54117,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
124756,N27749,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
126846,N28536,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
439003,S50416,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
125661,N28123,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
124751,N27747,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
125694,N28134,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
118278,N25476,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
125699,N28135,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
550538,V5558,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
438978,S50407,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
446921,S53799,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
82110,C11799,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,171,P,,C,0.0,N,NIL,0
82025,C11730,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,180,P,,C,0.0,N,NIL,0
125680,N28128,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
450304,S55278,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
113821,N23933,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
125623,N28111,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
552210,V6212,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
438954,S50400,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
552220,V6218,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,,6.46,142,P,,M,0.0,N,NIL,0
552235,V6230,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
125636,N28114,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
113799,N23928,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125773,N28161,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
437301,S49655,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,62.59,,16.37,158,P,,A,0.0,N,NIL,0
126823,N28531,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
552251,V6235,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
429996,S41361,Add penalty,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,625.95,,6.46,180,P,,C,0.0,N,NIL,0
550735,V5617,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
129666,N29576,Create Fine,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
122708,N26999,Payment,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
126135,N28302,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
445544,S53182,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
82191,C11861,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,171,P,,C,0.0,N,NIL,0
125763,N28155,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
440418,S50994,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
125648,N28120,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
124688,N27723,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
552276,V6244,Insert Fine Notification,2000/10/06 00:00:00.000,2000/10/06 00:00:00.000,31.3,,11.41,142,P,,A,0.0,N,NIL,0
551424,V5886,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
445682,S53231,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
445071,S52986,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
430309,S42759,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
440017,S50838,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
430273,S42739,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
445104,S52995,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
550945,V5692,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
551445,V5900,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
551440,V5897,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
125576,N28093,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
125653,N28121,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
548974,V4965,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,142,P,,A,0.0,N,NIL,0
447816,S54189,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
551418,V5885,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.62,142,P,,A,0.0,N,NIL,0
125671,N28125,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
450626,S55432,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
125898,N28210,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
113516,N23810,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
126245,N28339,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438082,S50012,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,158,P,,A,0.0,N,NIL,0
118728,N25612,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
550428,V5500,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
113836,N23937,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
130461,N29837,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
459748,S59710,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
436647,S49240,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
123716,N27341,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
550416,V5496,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
550370,V5481,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.62,142,P,,A,0.0,N,NIL,0
437323,S49664,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,16.37,157,P,,A,0.0,N,NIL,0
130456,N29836,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
126255,N28341,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125783,N28164,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438459,S50180,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
428923,S37703,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
550286,V5455,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.62,142,P,,A,0.0,N,NIL,0
126272,N28347,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438260,S50085,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,37.56,,6.46,181,P,,A,0.0,N,NIL,0
126282,N28349,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125841,N28182,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125924,N28219,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
123609,N27298,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
551377,V5876,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
449157,S54781,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
125906,N28212,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
122182,N26777,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
118745,N25615,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,37.56,25.25,11.41,7,P,,A,25.25,N,NIL,0
550492,V5527,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
438409,S50159,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,16.37,7,P,,C,0.0,N,NIL,0
447837,S54197,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
130428,N29826,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455978,S57789,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
123768,N27363,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
123763,N27361,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
126236,N28334,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
130466,N29838,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
433336,S45156,Payment,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,11.41,11.41,158,P,,A,42.71,N,NIL,0
455516,S57543,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
429446,S39050,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
123847,N27398,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
116730,N24943,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
434007,S45437,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,16.37,157,P,,A,0.0,N,NIL,0
430057,S41761,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
129708,N29594,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
82035,C11735,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,171,P,,C,0.0,N,NIL,0
438983,S50409,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
121371,N26502,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
121366,N26501,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
126455,N28401,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
447845,S54199,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
429573,S39158,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
123951,N27448,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
124720,N27734,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
446784,S53737,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,157,P,,C,0.0,N,NIL,0
440028,S50847,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
551736,V6018,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
441490,S51453,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
553629,V6817,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
448330,S54430,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
124908,N27800,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
552125,V6185,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
119294,N25796,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
458409,S58863,Payment,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
121180,N26431,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
434898,S47978,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,21.95,7,P,,A,0.0,N,NIL,0
552115,V6183,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,6.46,142,P,,A,0.0,N,NIL,0
433771,S45340,Payment,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,4.96,11.41,158,P,,A,42.71,N,NIL,0
552188,V6206,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
114748,N24284,Payment,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,4.96,11.41,157,P,,A,42.71,N,NIL,0
120317,N26115,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
441452,S51432,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
552225,V6220,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
552104,V6176,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
552230,V6229,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
438960,S50401,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
552259,V6237,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
552271,V6243,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
446946,S53809,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,11.62,7,P,,A,0.0,N,NIL,0
124903,N27799,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
116506,N24863,Add penalty,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
111503,N23102,Payment,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,37.56,18.78,11.41,7,P,,A,48.97,N,NIL,0
130008,N29695,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
121554,N26559,Insert Fine Notification,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
82179,C11849,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
83443,C12817,Create Fine,2000/10/07 00:00:00.000,2000/10/07 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
