,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
548161,V4660,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
123089,N27116,Add penalty,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
122567,N26937,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
125052,N27865,Create Fine,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
121561,N26562,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
130930,N29993,Create Fine,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
116883,N24995,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
550920,V5683,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,125.19,131.64,11.41,142,P,,A,131.64,N,NIL,0
115157,N24415,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,4.96,11.41,157,P,,A,42.71,N,NIL,0
550019,V5359,Add penalty,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
130925,N29992,Create Fine,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
126697,N28479,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
82359,C12010,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,18.78,,6.71,181,P,,A,0.0,N,NIL,0
454126,S56983,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
446987,S53829,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,,16.78,158,P,,A,0.0,N,NIL,0
546173,V3907,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
438272,S50091,Add penalty,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
438779,S50319,Create Fine,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
437909,S49946,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,4.96,11.41,171,P,,M,42.71,N,NIL,0
111931,N23243,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,62.59,4.96,11.41,157,P,,A,42.71,N,NIL,0
552549,V6348,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,125.19,,6.71,142,P,,A,0.0,N,NIL,0
82759,C12311,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,6.71,171,P,,M,0.0,N,NIL,0
122211,N26787,Insert Fine Notification,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
549019,V4981,Payment,2000/11/09 00:00:00.000,2000/11/09 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
459551,S59572,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
429122,S37937,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
553181,V6635,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
459434,S59524,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
459433,S59523,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
457754,S58590,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
127611,N28812,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
458117,S58742,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
444532,S52732,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
458124,S58747,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
442857,S52029,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
130457,N29836,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
130462,N29837,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,17.04,7,,,A,0.0,,NIL,0
129993,N29690,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
127631,N28817,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
443286,S52217,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
457720,S58578,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
552759,V6458,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
119086,N25731,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
454056,S56955,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,16.78,7,,,A,0.0,,NIL,0
553192,V6637,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
127643,N28824,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
440166,S50899,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,37.75,6.46,158,P,,A,37.75,N,NIL,0
128393,N29100,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
443281,S52216,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
443145,S52151,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
459556,S59576,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
454708,S57224,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
457737,S58585,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
442048,S51684,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
459436,S59526,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
552722,V6442,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
129500,N29512,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
442070,S51697,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
442517,S51876,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
125845,N28183,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
442817,S52013,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
459499,S59555,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
456934,S58167,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
459518,S59561,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
458112,S58741,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
130393,N29817,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
451907,S56051,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,16.78,7,,,A,0.0,,NIL,0
119090,N25733,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
459528,S59563,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
442777,S51992,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
128386,N29098,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,25.23,6.46,7,,,A,25.23,,NIL,0
129509,N29515,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
443937,S52472,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
459534,S59564,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
459432,S59523,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
126680,N28473,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
125429,N28040,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
553584,V6793,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
443695,S52374,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
429118,S37932,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,4.96,11.41,7,P,,A,42.71,N,NIL,0
442063,S51693,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
127638,N28823,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
440235,S50930,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
552754,V6457,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
442319,S51800,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
459516,S59559,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
453786,S56822,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
127626,N28815,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
129998,N29691,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
553152,V6624,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,142,,,A,0.0,,NIL,0
130334,N29801,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
443151,S52152,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
118270,N25472,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,6.46,6.46,157,P,,A,37.76,N,NIL,0
457742,S58586,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
457747,S58587,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
129661,N29574,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
82783,C12322,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,170,,,C,0.0,,NIL,0
129873,N29651,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
128553,N29155,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
127621,N28814,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
442053,S51687,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
553163,V6627,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
127616,N28813,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
129917,N29670,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,A,0
434862,S47963,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,37.75,6.46,7,P,,A,37.75,N,NIL,0
443006,S52095,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
549731,V5253,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
458134,S58749,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
443501,S52304,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,7,P,,A,0.0,N,NIL,0
457726,S58580,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
456881,S58152,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
553186,V6636,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
121607,N26575,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
459441,S59529,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,,7,,,C,0.0,,NIL,0
459539,S59565,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
459506,S59557,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
129656,N29573,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
429117,S37932,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
443291,S52219,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
458129,S58748,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
459487,S59552,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
457159,S58286,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
127590,N28807,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
112654,N23473,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,31.3,6.46,157,P,,A,69.05,N,NIL,0
458694,S59003,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
456889,S58154,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
442605,S51915,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
129685,N29582,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
130024,N29703,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
124227,N27547,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,16.78,7,,,A,0.0,,NIL,0
457861,S58631,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,C,0.0,,NIL,0
129543,N29528,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
121910,N26679,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
442012,S51674,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
457866,S58632,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,C,0.0,,NIL,0
454718,S57226,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
552885,V6511,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
129612,N29559,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
454042,S56947,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
130435,N29827,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
437427,S49708,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,4.96,11.41,157,P,,A,42.71,N,NIL,0
129709,N29594,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
457874,S58635,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
443119,S52139,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
459832,S59739,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.88,191,,,C,0.0,,NIL,0
457879,S58638,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
130779,N29943,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
124129,N27510,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
83476,C12830,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,,80,,,A,0.0,,NIL,0
457884,S58640,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
126797,N28523,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
441520,S51470,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,31.3,6.46,158,P,,A,31.3,N,NIL,0
126176,N28313,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,37.75,6.46,157,,,A,37.75,,NIL,0
127529,N28784,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
129919,N29671,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
127559,N28794,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
459715,S59701,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
459721,S59703,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
552850,V6498,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
127523,N28783,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
459727,S59704,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
130019,N29702,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
456712,S58092,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
442992,S52086,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
127554,N28791,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
459732,S59705,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
440677,S51096,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
130388,N29816,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
127549,N28790,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
459751,S59711,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
455508,S57541,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
456911,S58160,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
443245,S52205,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
459754,S59712,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
552870,V6505,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
552872,V6506,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.71,142,,,A,0.0,,NIL,0
546764,V4132,Payment,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
448134,S54333,Create Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,,41,,,A,0.0,,NIL,0
443129,S52145,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
459759,S59713,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
457853,S58629,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
441972,S51662,Insert Fine Notification,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,43,P,,A,0.0,N,NIL,0
119700,N25917,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
121950,N26695,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,37.56,25.23,11.41,7,P,,A,25.23,N,NIL,0
83477,C12830,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,0.0,80,,,A,0.0,,NIL,0
446713,S53708,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,D,0
129560,N29533,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
458668,S58979,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
120692,N26238,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
130430,N29826,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,30.99,6.71,157,,,A,30.99,,NIL,0
128901,N29289,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
130796,N29950,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
455514,S57542,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
128298,N29068,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
457906,S58646,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,158,,,C,0.0,,NIL,0
442919,S52053,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
122002,N26723,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
128906,N29290,Send Fine,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
443739,S52391,Add penalty,2000/11/10 00:00:00.000,2000/11/10 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
