,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
441536,S51478,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,D,0
441534,S51476,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
441532,S51475,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432676,S44879,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
432726,S44904,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
433004,S45033,Payment,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
433054,S45053,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
116471,N24854,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433077,S45060,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
436473,S49166,Insert Fine Notification,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
117185,N25116,Insert Fine Notification,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
118696,N25600,Payment,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
118759,N25623,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
118764,N25625,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432426,S44766,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,37.75,11.41,43,P,,C,37.75,N,NIL,0
436551,S49204,Insert Fine Notification,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
442493,S51859,Payment,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
116502,N24863,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
113147,N23661,Insert Date Appeal to Prefecture,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,12.91,157,P,,A,0.0,N,NIL,0
117174,N25113,Insert Fine Notification,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
436696,S49398,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
436691,S49396,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,11.62,7,P,,A,0.0,N,NIL,0
432000,S44585,Add penalty,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
441907,S51637,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
547897,V4562,Insert Fine Notification,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
441958,S51657,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
441957,S51656,Payment,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
441956,S51656,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
441951,S51655,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
116463,N24852,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
441946,S51654,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
116469,N24853,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
441944,S51653,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
441939,S51651,Create Fine,2000/06/05 00:00:00.000,2000/06/05 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
549273,V5068,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
549267,V5065,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
437412,S49705,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
437236,S49632,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
437033,S49548,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
437290,S49652,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
549262,V5063,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436455,S49155,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
437430,S49709,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
436499,S49183,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
436514,S49189,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
436439,S49152,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
549231,V5055,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436664,S49248,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
438024,S49991,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,37.75,6.46,7,,,A,37.75,,NIL,0
549240,V5056,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436703,S49401,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
437643,S49818,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
437546,S49774,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
438037,S49995,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,171,P,,M,0.0,N,NIL,0
549245,V5059,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,M,0.0,,NIL,0
437440,S49711,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
438103,S50020,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
438205,S50063,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
549251,V5060,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
549257,V5062,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436920,S49502,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
436926,S49503,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
436953,S49516,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
437455,S49720,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
117400,N25203,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
435850,S48658,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
119341,N25810,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
117144,N25098,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
120050,N26029,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
120055,N26030,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
120081,N26038,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
120086,N26039,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
117083,N25078,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117062,N25072,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
117057,N25070,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108994,N22135,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
119308,N25802,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
120769,N26270,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
116728,N24943,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
116721,N24941,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
116716,N24940,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109482,N22401,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,31.3,11.41,157,P,,A,31.3,N,NIL,0
109801,N22515,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,11.41,158,P,,A,0.0,N,NIL,0
443819,S52425,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
443796,S52408,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
443794,S52407,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
110495,N22761,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
110521,N22770,Insert Date Appeal to Prefecture,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
120774,N26271,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
119303,N25801,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
119298,N25799,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
119297,N25797,Send Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,16.58,157,,,A,0.0,,NIL,0
117435,N25215,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117457,N25221,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
106689,N18736,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
429198,S38066,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
117242,N25140,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
429251,S38093,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,37.75,11.41,7,P,,M,37.75,N,NIL,0
429310,S38449,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
117209,N25129,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
117204,N25127,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
107995,N21449,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
108017,N21455,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
108029,N21461,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108068,N21474,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117197,N25122,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
118753,N25620,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
118776,N25628,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
118778,N25630,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117180,N25115,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
117162,N25108,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
119278,N25790,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
119289,N25795,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
119291,N25796,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
119296,N25797,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110534,N22773,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
110552,N22780,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,37.75,6.46,158,P,,A,37.75,N,NIL,0
110615,N22796,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
110646,N22805,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
431989,S44576,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
115045,N24381,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,37.56,44.01,11.41,7,P,,A,44.01,N,NIL,0
549279,V5072,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
441912,S51638,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432736,S44908,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
433064,S45055,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
433087,S45063,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
441054,S51257,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
440668,S51093,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
440637,S51078,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
440322,S50966,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
440053,S50864,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
439567,S50668,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439562,S50667,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439560,S50665,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439410,S50605,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439405,S50603,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439403,S50601,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
439270,S50543,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
439265,S50540,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
439259,S50536,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
439247,S50531,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
439215,S50514,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
442210,S51753,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
435855,S48659,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
431948,S44332,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
442767,S51985,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
443498,S52302,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
110770,N22843,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
110814,N22855,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,75.11,,6.46,7,P,,A,0.0,N,NIL,0
110825,N22858,Add penalty,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,37.56,25.23,11.41,7,P,,A,25.23,N,NIL,0
115407,N24497,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
115387,N24490,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115382,N24489,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
111559,N23131,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
111663,N23159,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
111708,N23169,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
111810,N23208,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
112049,N23279,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,6.46,157,P,,A,31.3,N,NIL,0
115276,N24449,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115271,N24448,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
442871,S52036,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
115247,N24443,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,12.91,157,P,,A,0.0,N,NIL,0
442822,S52016,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
442820,S52015,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
442813,S52012,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
430203,S42704,Payment,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
112572,N23445,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115228,N24438,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
115216,N24434,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
442762,S51984,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
549285,V5073,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,142,,,M,0.0,,NIL,0
117247,N25142,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
81970,C11690,Insert Fine Notification,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,0.0,171,P,,C,0.0,N,NIL,0
81969,C11690,Send Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,0.0,171,,,C,0.0,,NIL,0
82204,C11870,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
453837,S56862,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
81968,C11690,Create Fine,2000/06/06 00:00:00.000,2000/06/06 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
441963,S51659,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434845,S47956,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
118220,N25456,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
441964,S51659,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
549328,V5098,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
81671,C11386,Add penalty,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,37.56,,0.0,180,P,,C,0.0,N,NIL,0
549333,V5099,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,125.19,,,142,,,M,0.0,,NIL,0
437456,S49720,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
549318,V5086,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
549315,V5083,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,142,,,M,0.0,,NIL,0
440623,S51073,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
549323,V5087,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
438104,S50020,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
438102,S50019,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
432042,S44602,Add penalty,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,125.19,,11.41,158,P,,A,0.0,N,NIL,0
549355,V5104,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,125.19,,,142,,,A,0.0,,T,0
439279,S50548,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,43,,,A,0.0,,NIL,0
442834,S52021,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
440085,S50876,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549349,V5103,Create Fine,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
81276,C11017,Add penalty,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,62.59,,0.0,172,P,,A,0.0,N,NIL,0
438926,S50382,Payment,2000/06/07 00:00:00.000,2000/06/07 00:00:00.000,31.3,31.3,,7,,,M,31.3,,NIL,0
