,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
523959,S94227,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
523961,S94228,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
523962,S94228,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
187964,N56203,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
523595,S94052,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
187813,N56146,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
187852,N56158,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
187854,N56160,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
187859,N56161,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
187864,N56163,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
187954,N56201,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
523593,S94051,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
188956,N56638,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188958,N56640,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188960,N56641,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189818,N56989,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189820,N56990,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189822,N56991,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186274,N54896,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
189826,N56994,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189828,N56997,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189816,N56988,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189834,N56999,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520700,S91722,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
520476,S91524,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
186687,N55250,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186682,N55249,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186677,N55248,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186672,N55246,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189836,N57000,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189810,N56986,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189805,N56983,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525143,S94876,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.0,,7,,,A,33.0,,NIL,0
188965,N56642,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188970,N56646,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188972,N56647,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188974,N56648,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188979,N56649,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525036,S94822,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520820,S91889,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,157,P,,A,0.0,,NIL,0
525106,S94858,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
525122,S94869,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
189777,N56974,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189782,N56975,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189787,N56978,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189789,N56979,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189794,N56980,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189800,N56981,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186594,N55214,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
189824,N56992,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186276,N54897,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
192757,N58199,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192742,N58193,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192744,N58194,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
193893,N58704,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
193898,N58705,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
192746,N58197,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192751,N58198,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
193900,N58706,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
192762,N58200,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192764,N58201,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192740,N58191,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192766,N58202,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192774,N58205,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191717,N57787,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191463,N57707,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535425,V10860,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,275.1,290.26,15.16,142,P,,A,290.26,N,NIL,0
191715,N57785,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
518938,S90275,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,7,P,,A,0.0,N,NIL,0
192776,N58206,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191461,N57706,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192778,N58207,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192768,N58203,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191456,N57705,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192735,N58190,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
509179,S83132,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,158,P,,A,0.0,,NIL,0
518995,S90331,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,7,P,,A,0.0,,NIL,0
191729,N57790,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191727,N57789,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192019,N57895,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192014,N57893,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191471,N57709,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191477,N57710,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192009,N57890,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192003,N57889,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192733,N58189,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191482,N57712,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191487,N57713,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191492,N57714,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191731,N57791,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191978,N57880,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
191972,N57876,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
191722,N57788,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191736,N57793,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192731,N58186,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192431,N58059,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
191998,N57888,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192358,N58032,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191469,N57708,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192946,N58292,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
193176,N58379,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192353,N58031,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191449,N57701,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191684,N57770,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
192948,N58294,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192957,N58297,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191634,N57756,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
192786,N58214,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191417,N57689,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
192348,N58029,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192780,N58210,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
193178,N58380,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192950,N58295,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192943,N58290,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
192963,N58298,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192784,N58213,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192955,N58296,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
518435,S89742,Add penalty,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,68.77,,16.6,158,P,,A,0.0,,NIL,0
191454,N57702,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192782,N58211,Create Fine,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537711,V11908,Appeal to Judge,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,275.1,,16.0,142,P,0.0,A,0.0,N,NIL,0
193173,N58373,Payment,2004/07/09 00:00:00.000,2004/07/09 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
89429,C16443,Insert Fine Notification,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,687.75,,0.0,193,P,,A,0.0,,NIL,0
188997,N56654,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188992,N56653,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185464,N53839,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
190978,N57504,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190976,N57502,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188986,N56652,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188981,N56650,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524174,S94365,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89427,C16443,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,687.75,,,193,,,A,0.0,,NIL,0
190971,N57501,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525041,S94830,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
190983,N57509,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189003,N56656,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188043,N56225,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189008,N56659,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190999,N57516,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189039,N56673,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189033,N56672,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188005,N56213,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190997,N57515,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192042,N57907,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190995,N57514,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188010,N56214,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192044,N57908,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189028,N56671,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188016,N56215,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190985,N57510,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189026,N56665,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189020,N56663,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188025,N56220,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524175,S94365,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
524176,S94366,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
188031,N56221,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190990,N57512,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189015,N56662,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188033,N56222,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191728,N57789,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
188038,N56224,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189010,N56661,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
188020,N56219,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192523,N58098,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190179,N57200,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522455,S93069,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,343.35,,,180,,,C,0.0,,NIL,0
192390,N58044,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
510852,S84228,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
192385,N58042,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192379,N58041,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
187196,N55811,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
522610,S93300,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
189887,N57030,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192373,N58040,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
192965,N58299,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192395,N58046,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189896,N57033,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192369,N58035,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192363,N58034,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185363,N53790,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
189891,N57032,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189889,N57031,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191712,N57783,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
522077,S92853,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192970,N58300,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185365,N53791,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
192371,N58038,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
525043,S94831,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
193907,N58708,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
193905,N58707,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
192518,N58097,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
191497,N57715,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192513,N58095,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192049,N57910,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524251,S94403,Payment,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
192061,N57912,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
192066,N57913,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189876,N57024,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524182,S94368,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
195255,N59304,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
195253,N59303,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
189953,N57114,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
195251,N59302,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
524184,S94369,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
524190,S94370,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
524196,S94371,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
524202,S94372,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
192975,N58301,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
524204,S94374,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
189882,N57029,Create Fine,2004/07/10 00:00:00.000,2004/07/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
