,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
29857,A24227,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28052,A23305,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33444,A26052,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
17981,A18514,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
26849,A22674,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
33449,A26054,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
19992,A19477,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
312834,S121686,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
27800,A23167,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28069,A23311,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28350,A23458,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27148,A22843,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33439,A26051,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316180,S123506,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
312838,S121691,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
32385,A25556,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314850,S122754,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
312840,S121693,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
32395,A25561,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
19168,A19060,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
26707,A22604,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
32390,A25560,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28043,A23301,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315182,S122935,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
315339,S123026,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,146,,,C,0.0,,NIL,0
315321,S123021,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
28045,A23302,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
541651,V16834,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
313978,S122282,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
28050,A23303,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33218,A25953,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29634,A24124,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
313955,S122273,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
315431,S123066,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
315184,S122936,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,143.0,,13.0,146,,,A,0.0,,NIL,6
33451,A26058,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33618,A26138,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26712,A22605,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7318,A13424,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
28951,A23786,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28355,A23459,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33477,A26076,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34413,A26523,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315189,S122938,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,143,,,M,0.0,,NIL,0
28150,A23346,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28079,A23313,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7323,A13425,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
315412,S123057,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
33479,A26077,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29107,A23852,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
77256,A7945,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
28081,A23315,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30552,A24578,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29689,A24149,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28088,A23317,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33485,A26078,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29109,A23853,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
32402,A25566,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26734,A22611,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7328,A13426,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
27791,A23162,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29639,A24125,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33453,A26059,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29644,A24126,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26558,A22536,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
27142,A22840,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314409,S122496,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
30532,A24566,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28155,A23349,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26736,A22612,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7341,A13431,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
33611,A26135,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33464,A26063,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27583,A23053,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315305,S123011,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7333,A13427,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
33469,A26066,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28074,A23312,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
7343,A13433,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
21434,A20132,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315853,S123326,Create Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
26769,A22634,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31695,A25207,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315531,S123136,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,C,0.0,,NIL,0
313875,S122230,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
31700,A25208,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
310370,S120292,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
31223,A24969,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315598,S123177,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
29947,A24287,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30416,A24506,Create Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309744,S119950,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
28944,A23783,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
93852,C19108,Payment,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,1433.5,100.0,0.0,193,P,0.0,C,450.0,,NIL,0
31705,A25212,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
313636,S122096,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
33277,A25979,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29952,A24288,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31214,A24966,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33837,A26258,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
297645,S111948,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
29296,A23949,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
11361,A15319,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
29315,A23957,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29329,A23960,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28279,A23423,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314360,S122479,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
604,A10249,Payment,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,94.0,22.0,157,P,,A,94.0,P,NIL,0
27651,A23086,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31234,A24972,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27625,A23074,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
11365,A15321,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
31228,A24971,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314542,S122591,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
312635,S121568,Appeal to Judge,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,P,0.0,A,0.0,P,NIL,0
31690,A25206,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29936,A24275,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
310365,S120290,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
297640,S111946,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,181,,,A,0.0,,NIL,0
29804,A24201,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27658,A23089,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30617,A24616,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34070,A26376,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31685,A25203,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
34102,A26392,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
316023,S123436,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
29004,A23807,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29260,A23927,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27842,A23194,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31710,A25213,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27379,A22961,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
29255,A23926,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314726,S122684,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
33815,A26237,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29262,A23929,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29253,A23922,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31715,A25214,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315623,S123200,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,2
33272,A25978,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26771,A22635,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
31720,A25216,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28320,A23441,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31722,A25217,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30626,A24620,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315281,S122996,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
11356,A15318,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
34430,A26530,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
11346,A15315,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
37367,A27953,Create Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
31209,A24965,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31207,A24964,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29294,A23947,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29292,A23946,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31202,A24963,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
37369,A27954,Create Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29287,A23945,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
33829,A26247,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
314255,S122421,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,C,0.0,,NIL,0
29274,A23932,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314997,S122845,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
11351,A15316,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
31197,A24960,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29958,A24290,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28274,A23422,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28913,A23754,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27846,A23197,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29276,A23938,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
28281,A23424,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27649,A23085,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29925,A24269,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
28930,A23773,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25590,A22026,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
27476,A23005,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315549,S123149,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
31278,A24995,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29371,A23979,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
303485,S115393,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30428,A24513,Create Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
30593,A24602,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27446,A22997,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
314984,S122837,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
316165,S123502,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
29364,A23977,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
26778,A22639,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
8800,A14112,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
29902,A24259,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
30604,A24606,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
31271,A24993,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25595,A22027,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
27914,A23235,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
29893,A24256,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
31283,A24997,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
315316,S123017,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
34107,A26396,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
27205,A22871,Insert Fine Notification,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
25570,A22020,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25575,A22022,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
94693,C19580,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,74.0,,18.6,158,,,A,0.0,,NIL,0
31292,A25000,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
25580,A22023,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
25585,A22024,Send Fine,2008/02/09 00:00:00.000,2008/02/09 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
