,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
404236,S170401,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
393880,S165194,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
403662,S170075,Payment,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
279350,P652,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393878,S165193,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
402156,S169366,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
393876,S165187,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396656,S166579,Insert Fine Notification,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
393874,S165186,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386202,S160976,Insert Fine Notification,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,23.5,7,P,,A,0.0,P,NIL,0
279996,P893,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
403822,S170159,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393869,S165185,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
279998,P894,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
277601,P452,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
393858,S165183,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397458,S166990,Insert Fine Notification,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
397482,S167005,Insert Fine Notification,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
279765,P793,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390174,S163117,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
393864,S165184,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
394296,S165393,Insert Fine Notification,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
393856,S165182,Create Fine,2011/07/08 00:00:00.000,2011/07/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
394884,S165707,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
403560,S170030,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
392714,S164558,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
403558,S170029,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
386520,S161115,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,148.0,,15.0,173,,,A,0.0,,NIL,5
393824,S165170,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
389685,S162807,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
403539,S170024,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
545585,V19070,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,159.0,,15.0,142,,,A,0.0,,NIL,3
393829,S165171,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
99582,C22277,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,76.0,,15.0,172,,,A,0.0,,NIL,5
403546,S170026,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
392743,S164568,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
400339,S168502,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
403537,S170023,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
400337,S168501,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
383101,S159282,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
394254,S165376,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,25.0,181,,,A,0.0,,NIL,0
396860,S166696,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,0
392775,S164581,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,2
403528,S170021,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
386529,S161118,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
396867,S166705,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
403551,S170027,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
403556,S170028,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
396872,S166710,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
403526,S170020,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
395722,S166135,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
403544,S170025,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393820,S165167,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
545580,V19067,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,159.0,,15.0,142,,,A,0.0,,NIL,3
397002,S166773,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
400115,S168401,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
279927,P856,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
380910,S158133,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
397015,S166777,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
397020,S166778,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
397031,S166781,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
545543,V19038,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,159.0,,25.0,142,,,A,0.0,,NIL,3
393818,S165165,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
397044,S166785,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
397049,S166786,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
400120,S168402,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
392549,S164436,Payment,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,47.0,37.5,13.5,181,P,,A,37.5,P,NIL,0
394875,S165703,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
397058,S166790,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
403468,S169991,Payment,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
380939,S158141,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
376579,S155842,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
397066,S166793,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
376584,S155843,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
384000,S159818,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
376591,S155847,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
394870,S165702,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
397075,S166798,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
394865,S165701,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
400122,S168404,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
396031,S166278,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
400127,S168406,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
389690,S162808,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
403565,S170032,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
403570,S170033,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386515,S161113,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
99604,C22290,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,798.0,,15.0,193,,,A,0.0,,NIL,0
400230,S168469,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
400225,S168467,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
400223,S168465,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
400213,S168460,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
400206,S168458,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
376282,S155690,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,38.0,,23.5,7,,,A,0.0,,NIL,0
400197,S168454,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
396759,S166648,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
400176,S168439,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
396754,S166646,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
392644,S164529,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
279925,P854,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400171,S168437,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
400159,S168432,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
396749,S166645,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
400145,S168417,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
400134,S168410,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
384265,S159950,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
271104,P1005,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99707,C22344,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,159.0,,15.0,20,,,A,0.0,,NIL,0
392708,S164556,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
395001,S165757,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
395080,S165789,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
393583,S165052,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398022,S167351,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
395400,S165947,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
280055,P913,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399163,S167896,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398031,S167355,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
399158,S167895,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398036,S167357,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
399168,S167900,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398041,S167358,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
395393,S165944,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,C,0.0,,NIL,0
391555,S163821,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
398046,S167359,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
403940,S170215,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391550,S163820,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
399148,S167892,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
280060,P915,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399153,S167894,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
395402,S165948,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398017,S167350,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399173,S167902,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
390727,S163381,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
397987,S167331,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,23.0,,15.0,158,,,C,0.0,,NIL,0
397989,S167335,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399210,S167921,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
399205,S167920,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
280048,P911,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399200,S167919,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
391583,S163832,Insert Fine Notification,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
397993,S167339,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399191,S167913,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
395407,S165950,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399184,S167908,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
399182,S167907,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
280050,P912,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
398005,S167346,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398010,S167347,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
398015,S167349,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
399143,S167891,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
397982,S167330,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398053,S167362,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
399133,S167889,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399107,S167879,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398118,S167393,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
398120,S167394,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
395372,S165934,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
398125,S167395,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
389095,S162474,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398131,S167396,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399112,S167881,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399102,S167878,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
398141,S167400,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
395367,S165933,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398153,S167403,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
398158,S167405,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,26.0,158,,,A,0.0,,NIL,2
391514,S163799,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,25.0,146,,,C,0.0,,NIL,2
278308,P53,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
398169,S167408,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
398136,S167398,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398113,S167392,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
398108,S167391,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398101,S167388,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
399128,S167885,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398058,S167365,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
280062,P916,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
280064,P92,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
398064,S167368,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,M,0.0,,NIL,0
404770,S170652,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
398069,S167372,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
395384,S165937,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398074,S167373,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
403945,S170216,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
398079,S167376,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
398084,S167379,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399117,S167882,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
398095,S167384,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
404775,S170655,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395379,S165936,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398097,S167385,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
399138,S167890,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
390722,S163380,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
390717,S163379,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
397977,S167329,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
397837,S167266,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
397842,S167267,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
279686,P768,Create Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397847,S167269,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
394505,S165509,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
397852,S167272,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
399340,S167979,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
399347,S167981,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
384774,S160238,Insert Fine Notification,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
397863,S167277,Send Fine,2011/07/09 00:00:00.000,2011/07/09 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
