,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
519151,S90428,Payment,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,,NIL,0
520316,S91393,Payment,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
518994,S90331,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,7,P,,A,0.0,,NIL,0
513835,S86324,Receive Result Appeal from Prefecture,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,68.77,,16.0,158,P,,A,0.0,N,NIL,0
520819,S91889,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,157,P,,A,0.0,,NIL,0
518937,S90275,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,7,P,,A,0.0,N,NIL,0
529692,S97270,Create Fine,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
518434,S89742,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,158,P,,A,0.0,,NIL,0
520233,S91232,Payment,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
519938,S90932,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,68.25,,16.6,158,P,,A,0.0,,NIL,0
521059,S92092,Payment,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
518731,S90128,Insert Date Appeal to Prefecture,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,68.25,,11.0,158,P,,A,0.0,N,NIL,0
520475,S91524,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,7,P,,A,0.0,,NIL,0
520077,S91094,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,158,P,,A,0.0,,NIL,0
530030,S97528,Payment,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509178,S83132,Insert Fine Notification,2004/05/10 00:00:00.000,2004/05/10 00:00:00.000,33.6,,16.6,158,P,,A,0.0,,NIL,0
529830,S97370,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530396,S97801,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
530668,S97922,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530122,S97595,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
529775,S97315,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
87569,C15063,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,68.77,35.17,0.0,170,P,,C,68.77,N,NIL,0
88447,C15726,Add penalty,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,40.95,,11.0,181,P,,A,0.0,,NIL,0
512878,S85685,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521140,S92206,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
181491,N50677,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,68.77,83.2,16.0,157,P,,A,83.2,N,NIL,0
518912,S90255,Insert Date Appeal to Prefecture,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,16.6,158,P,,A,0.0,N,NIL,0
529773,S97314,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
518407,S89695,Insert Date Appeal to Prefecture,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,68.25,,11.0,158,P,,A,0.0,N,NIL,0
529825,S97369,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
529835,S97373,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
529840,S97374,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512893,S85688,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512888,S85687,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529698,S97271,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529842,S97376,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
529699,S97271,Payment,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
529653,S97247,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529844,S97377,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
512883,S85686,Create Fine,2004/05/11 00:00:00.000,2004/05/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
182847,N52609,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182829,N52605,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530593,S97892,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
183119,N52705,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530595,S97893,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
182831,N52606,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182811,N52601,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182816,N52602,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182821,N52603,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182715,N52553,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182713,N52552,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530597,S97895,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
182717,N52554,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530390,S97794,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
530388,S97789,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
182836,N52607,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182841,N52608,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182708,N52551,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182823,N52604,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
88719,C15912,Insert Date Appeal to Prefecture,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,68.25,,0.0,188,P,,A,0.0,,NIL,0
89201,C16274,Insert Fine Notification,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,0.0,180,P,,C,0.0,,NIL,0
89200,C16274,Send Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,0.0,180,,,C,0.0,,NIL,0
89199,C16274,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
182592,N52502,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183101,N52701,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182598,N52503,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182600,N52504,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182605,N52505,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182993,N52669,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182988,N52667,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182983,N52666,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182978,N52665,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182973,N52664,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182971,N52663,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182966,N52662,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183117,N52704,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182964,N52659,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182957,N52657,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182952,N52656,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182607,N52506,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182950,N52655,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182609,N52508,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182945,N52653,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183106,N52702,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183112,N52703,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182614,N52509,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182616,N52510,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182618,N52511,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
509964,S83647,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521782,S92650,Payment,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
182623,N52512,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182959,N52658,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182625,N52513,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
516938,S88329,Send Appeal to Prefecture,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,275.1,,10.0,143,P,,A,0.0,N,NIL,0
186210,N54851,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
185862,N54252,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
186212,N54852,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
185467,N53851,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
520265,S91250,Payment,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
185857,N54251,Create Fine,2004/05/12 00:00:00.000,2004/05/12 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
183230,N52756,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183236,N52758,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183241,N52759,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183243,N52762,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183245,N52764,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183254,N52766,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183259,N52771,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183261,N52772,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183266,N52773,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183271,N52774,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183244,N52762,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
520459,S91517,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,,NIL,0
518309,S89577,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,3.36,11.0,158,P,,A,3.36,N,NIL,0
183273,N52775,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185867,N54253,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
183141,N52712,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185872,N54254,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
183136,N52711,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185877,N54255,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
183131,N52710,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183126,N52708,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183121,N52707,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183040,N52683,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183039,N52679,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
183226,N52751,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89265,C16306,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,137.55,,,80,,,C,0.0,,NIL,0
556933,V8192,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,262.4,27.58,6.71,142,P,0.0,A,110.32,N,NIL,0
182668,N52534,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530035,S97537,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,7,,,M,0.0,,NIL,0
530040,S97539,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
529351,S97075,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
529333,S97065,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
185472,N53852,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
509965,S83647,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
522204,S92931,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
182599,N52503,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
183351,N52808,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183346,N52807,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183344,N52804,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183342,N52802,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182617,N52510,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
186217,N54853,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
183337,N52801,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182627,N52516,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182629,N52518,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182630,N52518,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182631,N52519,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182633,N52521,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182635,N52522,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182640,N52523,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182646,N52524,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182648,N52525,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182653,N52527,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182655,N52528,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182660,N52530,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182662,N52533,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182626,N52513,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
183038,N52679,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183228,N52753,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183036,N52678,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183009,N52672,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183003,N52671,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182998,N52670,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
186007,N54451,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
182851,N52612,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182853,N52613,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182858,N52614,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182860,N52615,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182865,N52617,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182870,N52618,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182872,N52620,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182878,N52621,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182879,N52621,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182880,N52622,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182885,N52624,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182890,N52625,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182891,N52625,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182892,N52627,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183037,N52678,Payment,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
183014,N52673,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183020,N52674,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182849,N52611,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183026,N52675,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183032,N52676,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183034,N52677,Create Fine,2004/05/13 00:00:00.000,2004/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183364,N52813,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
83767,C12995,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,137.55,,,20,,,A,0.0,,NIL,0
182661,N52530,Payment,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182894,N52628,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182767,N52571,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183299,N52787,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182673,N52536,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182675,N52537,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183294,N52786,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183292,N52785,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182677,N52538,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182762,N52570,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182682,N52539,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183285,N52783,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182684,N52540,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182685,N52540,Payment,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
182686,N52542,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
182691,N52543,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183280,N52779,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529548,S97175,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
183369,N52815,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529542,S97174,Create Fine,2004/05/14 00:00:00.000,2004/05/14 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
